title,description,published date,url,publisher,date
Google uses underwater fibre-optic cable to detect earthquakes - New Scientist,Google uses underwater fibre-optic cable to detect earthquakes  New Scientist,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS8yMjY5MzI0LWdvb2dsZS11c2VzLXVuZGVyd2F0ZXItZmlicmUtb3B0aWMtY2FibGUtdG8tZGV0ZWN0LWVhcnRocXVha2VzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}",2021-02-24
"Google TV will include a new 'Basic' mode to make your smart TV, dumb - The Verge","Google TV will include a new 'Basic' mode to make your smart TV, dumb  The Verge","Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIxLzIvMjUvMjIzMDA3MDIvZ29vZ2xlLXR2LWJhc2ljLW1vZGUtYXBwcy1oZG1pLXBvcnRzLWxpdmUtYXNzaXN0YW500gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2021-02-24
Google Search may be showing featured snippets less often - Search Engine Land,Google Search may be showing featured snippets less often  Search Engine Land,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLXNlYXJjaC1tYXktYmUtc2hvd2luZy1mZWF0dXJlZC1zbmlwcGV0cy1sZXNzLW9mdGVuLTM0NjQxNNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2021-02-24
"Facebook, Microsoft & Google Ads Compared - Search Engine Journal","Facebook, Microsoft & Google Ads Compared  Search Engine Journal","Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2ZhY2Vib29rLW1pY3Jvc29mdC1nb29nbGUtYWRzLWNvbXBhcmlzb24vMzk3MDkxL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2021-02-24
Australia passes law requiring Facebook and Google to pay for news content - The Verge,Australia passes law requiring Facebook and Google to pay for news content  The Verge,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIxLzIvMjQvMjIyODM3NzcvYXVzdHJhbGlhLW5ldy1tZWRpYS1iYXJnYWluaW5nLWNvZGUtZmFjZWJvb2stZ29vZ2xlLXBheWluZy1uZXdz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2021-02-24
Google has invented a tool which allows you to hear colour - The European Sting,Google has invented a tool which allows you to hear colour  The European Sting,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZXVyb3BlYW5zdGluZy5jb20vMjAyMS8wMi8yNC9nb29nbGUtaGFzLWludmVudGVkLWEtdG9vbC13aGljaC1hbGxvd3MteW91LXRvLWhlYXItY29sb3VyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://europeansting.com', 'title': 'The European Sting'}",2021-02-24
A Private Alternative to Google Maps: DuckDuckGo Maps - How-To Geek,A Private Alternative to Google Maps: DuckDuckGo Maps  How-To Geek,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lmhvd3RvZ2Vlay5jb20vNzExOTg4L2EtcHJpdmF0ZS1hbHRlcm5hdGl2ZS10by1nb29nbGUtbWFwcy1kdWNrZHVja2dvLW1hcHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}",2021-02-24
Google Maps for Android officially gets dark mode support - Ars Technica,Google Maps for Android officially gets dark mode support  Ars Technica,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wMi9nb29nbGUtbWFwcy1mb3ItYW5kcm9pZC1vZmZpY2lhbGx5LWdldHMtZGFyay1tb2RlLXN1cHBvcnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",2021-02-24
Indian Newspapers Ask Google For 85% Ad Revenue Amid Australia Tussle - NDTV,Indian Newspapers Ask Google For 85% Ad Revenue Amid Australia Tussle  NDTV,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvZ29vZ2xlLXNob3VsZC1wYXktaW5kaWFuLW5ld3NwYXBlcnMtZGVtYW5kLWFtaWQtYXVzdHJhbGlhLXR1c3NsZS0yMzc4NDcw0gFuaHR0cHM6Ly93d3cubmR0di5jb20vaW5kaWEtbmV3cy9nb29nbGUtc2hvdWxkLXBheS1pbmRpYW4tbmV3c3BhcGVycy1kZW1hbmQtYW1pZC1hdXN0cmFsaWEtdHVzc2xlLTIzNzg0NzAvYW1wLzE?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}",2021-02-24
Your children's Google accounts will soon have access to the real YouTube - Android Police,Your children's Google accounts will soon have access to the real YouTube  Android Police,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuZHJvaWRwb2xpY2UuY29tLzIwMjEvMDIvMjUveW91ci1jaGlsZHJlbnMtZ29vZ2xlLWFjY291bnRzLXdpbGwtc29vbi1oYXZlLWFjY2Vzcy10by10aGUtcmVhbC15b3V0dWJlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}",2021-02-24
Would you buy a folding Google Pixel phone? I'm not sure I would. - Android Authority,Would you buy a folding Google Pixel phone? I'm not sure I would.  Android Authority,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmFuZHJvaWRhdXRob3JpdHkuY29tL2dvb2dsZS1waXhlbC1mb2xkYWJsZS0xMjAzNzA1L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}",2021-02-24
Report: Google TV to feature a 'basic' UI mode sans smart TV features - Android Authority,Report: Google TV to feature a 'basic' UI mode sans smart TV features  Android Authority,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmFuZHJvaWRhdXRob3JpdHkuY29tL2dvb2dsZS10di1iYXNpYy1tb2RlLTEyMDM4NDMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}",2021-02-24
How to turn on the new Google Maps dark mode - Pocket-lint,How to turn on the new Google Maps dark mode  Pocket-lint,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnBvY2tldC1saW50LmNvbS9hcHBzL25ld3MvZ29vZ2xlLzE1NTg0Ny1ob3ctdG8tdHVybi1vbi1nb29nbGUtbWFwcy1kYXJrLW1vZGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}",2021-02-24
Amazon Music App Rolls Out on Google TV and Android TV Today - Cord Cutters News,Amazon Music App Rolls Out on Google TV and Android TV Today  Cord Cutters News,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vY29yZGN1dHRlcnNuZXdzLmNvbS9hbWF6b24tbXVzaWMtYXBwLXJvbGxzLW91dC1vbi1nb29nbGUtdHYtYW5kLWFuZHJvaWQtdHYtdG9kYXkv0gFfaHR0cHM6Ly9jb3JkY3V0dGVyc25ld3MuY29tL2FtYXpvbi1tdXNpYy1hcHAtcm9sbHMtb3V0LW9uLWdvb2dsZS10di1hbmQtYW5kcm9pZC10di10b2RheS8_YW1wPTE?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://cordcuttersnews.com', 'title': 'Cord Cutters News'}",2021-02-24
Google Celebrates Pokemon's Anniversary with Surprising Data Report - ComicBook.com,Google Celebrates Pokemon's Anniversary with Surprising Data Report  ComicBook.com,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vY29taWNib29rLmNvbS9hbmltZS9uZXdzL3Bva2Vtb24tYW5uaXZlcnNhcnktZ29vZ2xlLXRyZW5kcy1oaXN0b3J5LWRhdGEv0gFUaHR0cHM6Ly9jb21pY2Jvb2suY29tL2FuaW1lL2FtcC9uZXdzL3Bva2Vtb24tYW5uaXZlcnNhcnktZ29vZ2xlLXRyZW5kcy1oaXN0b3J5LWRhdGEv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://comicbook.com', 'title': 'ComicBook.com'}",2021-02-24
Intel joins hands with Google Cloud to accelerate 5G deployment - Business Standard,Intel joins hands with Google Cloud to accelerate 5G deployment  Business Standard,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2ludGVsLWpvaW5zLWhhbmRzLXdpdGgtZ29vZ2xlLWNsb3VkLXRvLWFjY2VsZXJhdGUtNWctZGVwbG95bWVudC0xMjEwMjI0MDA1MTBfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvYXJ0aWNsZS90ZWNobm9sb2d5L2ludGVsLWpvaW5zLWhhbmRzLXdpdGgtZ29vZ2xlLWNsb3VkLXRvLWFjY2VsZXJhdGUtNWctZGVwbG95bWVudC0xMjEwMjI0MDA1MTBfMS5odG1s?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}",2021-02-24
Google to Integrate Bite-sized HTML5-Based Games into Its Apps - Beebom,Google to Integrate Bite-sized HTML5-Based Games into Its Apps  Beebom,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYmVlYm9tLmNvbS9nb29nbGUtaW50ZWdyYXRlLWJpdGUtc2l6ZWQtaHRtbDUtZ2FtZXMtaW50by1hcHBzL9IBSWh0dHBzOi8vYmVlYm9tLmNvbS9nb29nbGUtaW50ZWdyYXRlLWJpdGUtc2l6ZWQtaHRtbDUtZ2FtZXMtaW50by1hcHBzL2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://beebom.com', 'title': 'Beebom'}",2021-02-24
Australia passes new law which forces Google and Facebook to pay for news content - Sky News,Australia passes new law which forces Google and Facebook to pay for news content  Sky News,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vbmV3cy5za3kuY29tL3N0b3J5L2F1c3RyYWxpYS1wYXNzZXMtbmV3LWxhdy13aGljaC1mb3JjZXMtZ29vZ2xlLWFuZC1mYWNlYm9vay10by1wYXktZm9yLW5ld3MtY29udGVudC0xMjIyODI3NdIBeWh0dHBzOi8vbmV3cy5za3kuY29tL3N0b3J5L2FtcC9hdXN0cmFsaWEtcGFzc2VzLW5ldy1sYXctd2hpY2gtZm9yY2VzLWdvb2dsZS1hbmQtZmFjZWJvb2stdG8tcGF5LWZvci1uZXdzLWNvbnRlbnQtMTIyMjgyNzU?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://news.sky.com', 'title': 'Sky News'}",2021-02-24
Amazon Music Makes Its Way to The Chromecast with Google TV - Wccftech,Amazon Music Makes Its Way to The Chromecast with Google TV  Wccftech,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd2NjZnRlY2guY29tL2FtYXpvbi1tdXNpYy1tYWtlcy1pdHMtd2F5LXRvLXRoZS1jaHJvbWVjYXN0LXdpdGgtZ29vZ2xlLXR2L9IBVWh0dHBzOi8vd2NjZnRlY2guY29tL2FtYXpvbi1tdXNpYy1tYWtlcy1pdHMtd2F5LXRvLXRoZS1jaHJvbWVjYXN0LXdpdGgtZ29vZ2xlLXR2L2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}",2021-02-24
"FB, Google, Twitter must remove content within 36 hours of govt order - Business Standard","FB, Google, Twitter must remove content within 36 hours of govt order  Business Standard","Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9lY29ub215LXBvbGljeS9mYi1nb29nbGUtdHdpdHRlci1tdXN0LXJlbW92ZS1jb250ZW50LXdpdGhpbi0zNi1ob3Vycy1vZi1nb3Z0LW9yZGVyLTEyMTAyMjUwMTM4M18xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9hcnRpY2xlL2Vjb25vbXktcG9saWN5L2ZiLWdvb2dsZS10d2l0dGVyLW11c3QtcmVtb3ZlLWNvbnRlbnQtd2l0aGluLTM2LWhvdXJzLW9mLWdvdnQtb3JkZXItMTIxMDIyNTAxMzgzXzEuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}",2021-02-24
"Google's media innovation fund, Open Banking in Nigeria, Angolan crowdfunding startup, Deya's pre-seed - Techpoint Africa","Google's media innovation fund, Open Banking in Nigeria, Angolan crowdfunding startup, Deya's pre-seed  Techpoint Africa","Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vdGVjaHBvaW50LmFmcmljYS8yMDIxLzAyLzI0L3RlY2hwb2ludC1kaWdlc3QtMjQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://techpoint.africa', 'title': 'Techpoint Africa'}",2021-02-24
Vodacom and Google give away hundreds of smartphones - MyBroadband,Vodacom and Google give away hundreds of smartphones  MyBroadband,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbXlicm9hZGJhbmQuY28uemEvbmV3cy9jZWxsdWxhci8zODc2ODYtdm9kYWNvbS1hbmQtZ29vZ2xlLWdpdmUtYXdheS1odW5kcmVkcy1vZi1zbWFydHBob25lcy5odG1s0gFsaHR0cHM6Ly9teWJyb2FkYmFuZC5jby56YS9uZXdzL2NlbGx1bGFyLzM4NzY4Ni12b2RhY29tLWFuZC1nb29nbGUtZ2l2ZS1hd2F5LWh1bmRyZWRzLW9mLXNtYXJ0cGhvbmVzLmh0bWwvYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://mybroadband.co.za', 'title': 'MyBroadband'}",2021-02-24
"Google’s Data Mining on the iPhone Is Staggering, App Privacy Labels Reveal - iDrop News","Google’s Data Mining on the iPhone Is Staggering, App Privacy Labels Reveal  iDrop News","Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lmlkcm9wbmV3cy5jb20vbmV3cy9nb29nbGVzLWRhdGEtbWluaW5nLW9uLXRoZS1pcGhvbmUtaXMtc3RhZ2dlcmluZy1hcHAtcHJpdmFjeS1sYWJlbHMtcmV2ZWFsLzE1Mjk2MC_SAXRodHRwczovL3d3dy5pZHJvcG5ld3MuY29tL25ld3MvZ29vZ2xlcy1kYXRhLW1pbmluZy1vbi10aGUtaXBob25lLWlzLXN0YWdnZXJpbmctYXBwLXByaXZhY3ktbGFiZWxzLXJldmVhbC8xNTI5NjAvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.idropnews.com', 'title': 'iDrop News'}",2021-02-24
[Fix in works] Google Maps navigation notification issue acknowledged - PiunikaWeb,[Fix in works] Google Maps navigation notification issue acknowledged  PiunikaWeb,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vcGl1bmlrYXdlYi5jb20vMjAyMS8wMi8yNS9nb29nbGUtbWFwcy1wZXJzaXN0ZW50LW5hdmlnYXRpb24tbm90aWZpY2F0aW9uLWlzc3VlLWdldHMtb2ZmaWNpYWxseS1hY2tub3dsZWRnZWQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://piunikaweb.com', 'title': 'PiunikaWeb'}",2021-02-24
Google Meet video zoomed in/cropped at high resolution (720p)? Try this - PiunikaWeb,Google Meet video zoomed in/cropped at high resolution (720p)? Try this  PiunikaWeb,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vcGl1bmlrYXdlYi5jb20vMjAyMS8wMi8yNS9nb29nbGUtbWVldC12aWRlby16b29tZWQtaW4tY3JvcHBlZC1hdC1oaWdoLXJlc29sdXRpb24tNzIwcC10cnktdGhpcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://piunikaweb.com', 'title': 'PiunikaWeb'}",2021-02-24
Renowned local illustrator Monica Ahanonu behind Google Doodle of civil rights poet Audre Lorde for Black History Month - KABC-TV,Renowned local illustrator Monica Ahanonu behind Google Doodle of civil rights poet Audre Lorde for Black History Month  KABC-TV,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vYWJjNy5jb20vZ29vZ2xlLWRvb2RsZS1hdWRyZS1sb3JkZS1ibGFjay1oaXN0b3J5LW1vbnRoLW1vbmljYS1haGFub251LzEwMzYyNTE2L9IBW2h0dHBzOi8vYWJjNy5jb20vYW1wL2dvb2dsZS1kb29kbGUtYXVkcmUtbG9yZGUtYmxhY2staGlzdG9yeS1tb250aC1tb25pY2EtYWhhbm9udS8xMDM2MjUxNi8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://abc7.com', 'title': 'KABC-TV'}",2021-02-24
Google TV Will Come With A Basic Mode That Removes Smart Features - Android Headlines,Google TV Will Come With A Basic Mode That Removes Smart Features  Android Headlines,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFuZHJvaWRoZWFkbGluZXMuY29tLzIwMjEvMDIvZ29vZ2xlLXR2LWJhc2ljLW1vZGUtc21hcnQtYXNzaXN0YW50LWFwcHMuaHRtbNIBW2h0dHBzOi8vd3d3LmFuZHJvaWRoZWFkbGluZXMuY29tLzIwMjEvMDIvZ29vZ2xlLXR2LWJhc2ljLW1vZGUtc21hcnQtYXNzaXN0YW50LWFwcHMuaHRtbD9hbXA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidheadlines.com', 'title': 'Android Headlines'}",2021-02-24
Match.com Pays a Cool USD 1.7 Billion for Startup Built on Google Translation API - Slator,Match.com Pays a Cool USD 1.7 Billion for Startup Built on Google Translation API  Slator,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vc2xhdG9yLmNvbS9tYXRjaC1jb20tcGF5cy1hLWNvb2wtdXNkLTEtNy1iaWxsaW9uLWZvci1zdGFydHVwLWJ1aWx0LW9uLWdvb2dsZS10cmFuc2xhdGlvbi1hcGkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://slator.com', 'title': 'Slator'}",2021-02-24
Google starts rolling out ‘Chat Preview’ for Hangouts users - Phandroid - News for Android,Google starts rolling out ‘Chat Preview’ for Hangouts users  Phandroid - News for Android,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vcGhhbmRyb2lkLmNvbS8yMDIxLzAyLzI1L2dvb2dsZS1zdGFydHMtcm9sbGluZy1vdXQtY2hhdC1wcmV2aWV3LWZvci1oYW5nb3V0cy11c2Vycy_SAV9odHRwczovL3BoYW5kcm9pZC5jb20vMjAyMS8wMi8yNS9nb29nbGUtc3RhcnRzLXJvbGxpbmctb3V0LWNoYXQtcHJldmlldy1mb3ItaGFuZ291dHMtdXNlcnMvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://phandroid.com', 'title': 'Phandroid - News for Android'}",2021-02-24
How to Export Contacts in Gmail - How-To Geek,How to Export Contacts in Gmail  How-To Geek,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3Lmhvd3RvZ2Vlay5jb20vNzA5MzIzL2hvdy10by1leHBvcnQtY29udGFjdHMtaW4tZ21haWwv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}",2021-02-24
"Waze's Future Uncertain As Ad Buyers, Analysts Cool on Google-Owned App - Business Insider","Waze's Future Uncertain As Ad Buyers, Analysts Cool on Google-Owned App  Business Insider","Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vd2F6ZS1nb29nbGUtbm9hbS1iYXJkaW4tYWR2ZXJ0aXNpbmctYnV5ZXJzLXJldmVudWUtMjAyMS0y0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2021-02-24
"Google TV Will Ship with a 'Basic Mode' for DTH, Streaming Device Users - Beebom","Google TV Will Ship with a 'Basic Mode' for DTH, Streaming Device Users  Beebom","Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vYmVlYm9tLmNvbS9nb29nbGUtdHYtYmFzaWMtbW9kZS1mb3ItZHRoLXN0cmVhbWluZy1kZXZpY2UtdXNlcnMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://beebom.com', 'title': 'Beebom'}",2021-02-24
How to schedule a text on Android with Google's Messages app - Pocket-lint,How to schedule a text on Android with Google's Messages app  Pocket-lint,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnBvY2tldC1saW50LmNvbS9hcHBzL25ld3MvZ29vZ2xlLzE1NTg0Ni1ob3ctdG8tc2NoZWR1bGUtdGV4dHMtd2l0aC1nb29nbGUtbWVzc2FnZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}",2021-02-24
How to Add Multiple Google Accounts on Android - How-To Geek,How to Add Multiple Google Accounts on Android  How-To Geek,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lmhvd3RvZ2Vlay5jb20vNjk5NTM2L2hvdy10by1hZGQtbXVsdGlwbGUtZ29vZ2xlLWFjY291bnRzLW9uLWFuZHJvaWQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}",2021-02-24
This browser extension shows what the Internet would look like without Big Tech - The Verge,This browser extension shows what the Internet would look like without Big Tech  The Verge,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIxLzIvMjQvMjIyOTc2ODYvYnJvd3Nlci1leHRlbnNpb24tYmxvY2tzLXNpdGVzLXVzaW5nLWdvb2dsZS1mYWNlYm9vay1taWNyb3NvZnQtYW1hem9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2021-02-24
Google Adds Voice Commands to Android TalkBack Screen Reader to Improve Accessibility - Voicebot.ai,Google Adds Voice Commands to Android TalkBack Screen Reader to Improve Accessibility  Voicebot.ai,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vdm9pY2Vib3QuYWkvMjAyMS8wMi8yNS9nb29nbGUtYWRkcy12b2ljZS1jb21tYW5kcy10by1hbmRyb2lkLXRhbGtiYWNrLXNjcmVlbi1yZWFkZXItdG8taW1wcm92ZS1hY2Nlc3NpYmlsaXR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}",2021-02-24
Google Officially Announces New Android Auto Features - autoevolution,Google Officially Announces New Android Auto Features  autoevolution,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvZ29vZ2xlLW9mZmljaWFsbHktYW5ub3VuY2VzLW5ldy1hbmRyb2lkLWF1dG8tZmVhdHVyZXMtMTU2Njc3Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2021-02-24
Google's Wear OS neglect has left voice activation broken for months - Ars Technica,Google's Wear OS neglect has left voice activation broken for months  Ars Technica,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wMi9nb29nbGVzLXdlYXItb3MtbmVnbGVjdC1oYXMtbGVmdC12b2ljZS1hY3RpdmF0aW9uLWJyb2tlbi1mb3ItbW9udGhzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",2021-02-24
"Google Maps introduces dark mode to save battery, reduce eye strain | Mint - Mint","Google Maps introduces dark mode to save battery, reduce eye strain | Mint  Mint","Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS90ZWNobm9sb2d5L2FwcHMvZ29vZ2xlLW1hcHMtaW50cm9kdWNlcy1kYXJrLW1vZGUtdG8tc2F2ZS1iYXR0ZXJ5LXJlZHVjZS1leWUtc3RyYWluLTExNjE0MTQ0MTgyNDgwLmh0bWzSAYMBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3RlY2hub2xvZ3kvYXBwcy9nb29nbGUtbWFwcy1pbnRyb2R1Y2VzLWRhcmstbW9kZS10by1zYXZlLWJhdHRlcnktcmVkdWNlLWV5ZS1zdHJhaW4vYW1wLTExNjE0MTQ0MTgyNDgwLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.livemint.com', 'title': 'Mint'}",2021-02-24
