title,description,published date,url,publisher,date
"'Scam on Google' costs Delhi man Rs 80,000: How India's one of the most-common online fraud happens - Gadgets Now","'Scam on Google' costs Delhi man Rs 80,000: How India's one of the most-common online fraud happens  Gadgets Now","Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5nYWRnZXRzbm93LmNvbS9zbGlkZXNob3dzL3NjYW0tb24tZ29vZ2xlLWNvc3RzLWRlbGhpLW1hbi1ycy04MDAwMC1ob3ctaW5kaWFzLW1vc3QtY29tbW9uLWZyYXVkLWhhcHBlbnMvcGhvdG9saXN0LzgwMDM3MDg0LmNtc9IBjQFodHRwczovL3d3dy5nYWRnZXRzbm93LmNvbS9hbXAvc2xpZGVzaG93cy9zY2FtLW9uLWdvb2dsZS1jb3N0cy1kZWxoaS1tYW4tcnMtODAwMDAtaG93LWluZGlhcy1tb3N0LWNvbW1vbi1mcmF1ZC1oYXBwZW5zL3Bob3RvbGlzdC84MDAzNzA4NC5jbXM?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gadgetsnow.com', 'title': 'Gadgets Now'}",2020-12-31
Google Search to display short video results from Instagram and TikTok - India Today,Google Search to display short video results from Instagram and TikTok  India Today,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9nb29nbGUtc2VhcmNoLXRvLWRpc3BsYXktc2hvcnQtdmlkZW8tcmVzdWx0cy1mcm9tLWluc3RhZ3JhbS1hbmQtdGlrdG9rLTE3NTQ3MDctMjAyMC0xMi0zMdIBjQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC90ZWNobm9sb2d5L25ld3Mvc3RvcnkvZ29vZ2xlLXNlYXJjaC10by1kaXNwbGF5LXNob3J0LXZpZGVvLXJlc3VsdHMtZnJvbS1pbnN0YWdyYW0tYW5kLXRpa3Rvay0xNzU0NzA3LTIwMjAtMTItMzE?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}",2020-12-31
"""Time Has Come..."": Google's ""Cuckoo Clock"" Welcomes Year 2021 - NDTV","""Time Has Come..."": Google's ""Cuckoo Clock"" Welcomes Year 2021  NDTV","Fri, 01 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvbmV3LXllYXItMjAyMS1nb29nbGVzLWN1Y2tvby1jbG9jay13ZWxjb21lcy15ZWFyLTIwMjEtMjM0NjI4NtIBY2h0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvbmV3LXllYXItMjAyMS1nb29nbGVzLWN1Y2tvby1jbG9jay13ZWxjb21lcy15ZWFyLTIwMjEtMjM0NjI4Ni9hbXAvMQ?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}",2020-12-31
Google adding ‘short videos’ from TikTok and Instagram to search results pages - The Independent,Google adding ‘short videos’ from TikTok and Instagram to search results pages  The Independent,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL3RlY2gvZ29vZ2xlLXRpa3Rvay1pbnN0YWdyYW0tc2hvcnQtdmlkZW9zLWIxNzgwOTQyLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}",2020-12-31
10 things said about Georgia QB JT Daniels: 'He's like Google' - DawgNation,10 things said about Georgia QB JT Daniels: 'He's like Google'  DawgNation,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmRhd2duYXRpb24uY29tL2Zvb3RiYWxsL2p0LWRhbmllbHMtMTAtdGhpbmdzLXNhaWQtYWJvdXQtZ2Vvcmcv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.dawgnation.com', 'title': 'DawgNation'}",2020-12-31
"Google Search to soon show ‘short video’ results from TikTok, Instagram and YouTube - The Indian Express","Google Search to soon show ‘short video’ results from TikTok, Instagram and YouTube  The Indian Express","Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMioAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9nb29nbGUtc2VhcmNoLXdpbGwtc29vbi1kaXNwbGF5LXNob3J0LXZpZGVvLXJlc3VsdHMtZnJvbS10aWt0b2staW5zdGFncmFtLWFuZC15b3V0dWJlLTcxMjc3MTgv0gGlAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L3RlY2gtbmV3cy10ZWNobm9sb2d5L2dvb2dsZS1zZWFyY2gtd2lsbC1zb29uLWRpc3BsYXktc2hvcnQtdmlkZW8tcmVzdWx0cy1mcm9tLXRpa3Rvay1pbnN0YWdyYW0tYW5kLXlvdXR1YmUtNzEyNzcxOC9saXRlLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}",2020-12-31
Google Begins Countdown To 2021 With This Adorable Doodle - NDTV,Google Begins Countdown To 2021 With This Adorable Doodle  NDTV,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvbmV3LXllYXJzLWV2ZS1nb29nbGUtYmVnaW5zLWNvdW50ZG93bi10by0yMDIxLXdpdGgtdGhpcy1hZG9yYWJsZS1kb29kbGUtMjM0NTgwMNIBdWh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvbmV3LXllYXJzLWV2ZS1nb29nbGUtYmVnaW5zLWNvdW50ZG93bi10by0yMDIxLXdpdGgtdGhpcy1hZG9yYWJsZS1kb29kbGUtMjM0NTgwMC9hbXAvMQ?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}",2020-12-31
Start the new year right by securing your account with Google's Safety Center - Chrome Unboxed,Start the new year right by securing your account with Google's Safety Center  Chrome Unboxed,"Fri, 01 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vZ29vZ2xlLXNhZmV0eS1jZW50ZXItc2VjdXJpdHktY2hlY2t1cC0yMDIx0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-12-31
"Google Pay now shows how much money you spent in 2020, here is how to check your spending habits - India Today","Google Pay now shows how much money you spent in 2020, here is how to check your spending habits  India Today","Fri, 01 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9nb29nbGUtcGF5LW5vdy1zaG93cy1ob3ctbXVjaC1tb25leS15b3Utc3BlbnQtaW4tMjAyMC1oZXJlLWlzLWhvdy10by1jaGVjay15b3VyLXNwZW5kaW5nLWhhYml0cy0xNzU1MTE2LTIwMjEtMDEtMDHSAaYBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9uZXdzL3N0b3J5L2dvb2dsZS1wYXktbm93LXNob3dzLWhvdy1tdWNoLW1vbmV5LXlvdS1zcGVudC1pbi0yMDIwLWhlcmUtaXMtaG93LXRvLWNoZWNrLXlvdXItc3BlbmRpbmctaGFiaXRzLTE3NTUxMTYtMjAyMS0wMS0wMQ?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}",2020-12-31
A new search feature is implemented by Google that compiles different videos from social media platforms including ... - Digital Information World,A new search feature is implemented by Google that compiles different videos from social media platforms including ...  Digital Information World,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzEyL2EtbmV3LXNlYXJjaC1mZWF0dXJlLWlzLWltcGxlbWVudGVkLWJ5Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}",2020-12-31
Google Pay’s 2020 Summary is here to show you much you’ve spent through the year - The Indian Express,Google Pay’s 2020 Summary is here to show you much you’ve spent through the year  The Indian Express,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9nb29nbGUtcGF5cy0yMDIwLXN1bW1hcnktaXMtaGVyZS10by1zaG93LXlvdS1tdWNoLXlvdXZlLXNwZW50LXRocm91Z2gtdGhlLXllYXItNzEyNzg0OC_SAZ4BaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvdGVjaC1uZXdzLXRlY2hub2xvZ3kvZ29vZ2xlLXBheXMtMjAyMC1zdW1tYXJ5LWlzLWhlcmUtdG8tc2hvdy15b3UtbXVjaC15b3V2ZS1zcGVudC10aHJvdWdoLXRoZS15ZWFyLTcxMjc4NDgvbGl0ZS8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}",2020-12-31
Google updates its Nest smart home kit with a new trick to celebrate New Year tonight - Express,Google updates its Nest smart home kit with a new trick to celebrate New Year tonight  Express,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbGlmZS1zdHlsZS9zY2llbmNlLXRlY2hub2xvZ3kvMTM3ODA5OS9Hb29nbGUtTmV3LVllYXItU29uZy1Hb29nbGUtTmVzdC1Hb29nbGUtSG9tZS1VcGRhdGXSAXdodHRwczovL3d3dy5leHByZXNzLmNvLnVrL2xpZmUtc3R5bGUvc2NpZW5jZS10ZWNobm9sb2d5LzEzNzgwOTkvR29vZ2xlLU5ldy1ZZWFyLVNvbmctR29vZ2xlLU5lc3QtR29vZ2xlLUhvbWUtVXBkYXRlL2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.express.co.uk', 'title': 'Express'}",2020-12-31
Why the best Google Pixel phone could come in 2021 - PCWorld,Why the best Google Pixel phone could come in 2021  PCWorld,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBjd29ybGQuY29tL2FydGljbGUvMzkzODYyL3doeS0yMDIxLWNvdWxkLWZpbmFsbHktYmUtdGhlLXllYXItb2YtdGhlLWdvb2dsZS1waXhlbC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}",2020-12-30
How to Play Google Stadia on a Compatible Device - Business Insider,How to Play Google Stadia on a Compatible Device  Business Insider,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ3VpZGVzL3RlY2gvaG93LXRvLXBsYXktc3RhZGlh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-12-30
Google Doodle celebrates civil rights activist Elizabeth Peratrovich - CNET,Google Doodle celebrates civil rights activist Elizabeth Peratrovich  CNET,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNuZXQuY29tL2N1bHR1cmUvaW50ZXJuZXQvZ29vZ2xlLWRvb2RsZS1ob25vcnMtY2l2aWwtcmlnaHRzLWFjdGl2aXN0LWVsaXphYmV0aC1wZXJhdHJvdmljaC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2020-12-30
Google's New Year's Eve 2020 Doodle & Confetti - Search Engine Roundtable,Google's New Year's Eve 2020 Doodle & Confetti  Search Engine Roundtable,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLW5ldy15ZWFyLXMtZXZlLTIwMjAtZG9vZGxlLWNvbmZldHRpLTMwNjgwLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-12-30
Google's John Mueller 2021 Google SEO Advice From SMX - Search Engine Roundtable,Google's John Mueller 2021 Google SEO Advice From SMX  Search Engine Roundtable,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vMjAyMS1nb29nbGUtc2VvLWFkdmljZS0zMDY4Ni5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-12-30
New Year's Eve Google Doodle Counts Down to End of 'Cuckoo' 2020 - Newsweek,New Year's Eve Google Doodle Counts Down to End of 'Cuckoo' 2020  Newsweek,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9nb29nbGUtZG9vZGxlLW5ldy15ZWFycy1ldmUtMjAyMC1jb3VudHMtZG93bi1lbmQtY3Vja29vLTE1NTgyMDfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}",2020-12-30
Google Doodle Honors Civil Rights Activist Elizabeth Peratrovich - Newsweek,Google Doodle Honors Civil Rights Activist Elizabeth Peratrovich  Newsweek,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS93aG8tZWxpemFiZXRoLXBlcmF0cm92aWNoLWdvb2dsZS1kb29kbGUtaG9ub3JzLWNpdmlsLXJpZ2h0cy1hY3RpdmlzdC0xNTU3OTM00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}",2020-12-30
Google Cloud Introduces Filestore Backups - InfoQ.com,Google Cloud Introduces Filestore Backups  InfoQ.com,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMjAvMTIvZ29vZ2xlLWNsb3VkLWZpbGVzdG9yZS1iYWNrdXBzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}",2020-12-30
Google Cloud Print Goes Offline On Friday - SlashGear,Google Cloud Print Goes Offline On Friday  SlashGear,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnNsYXNoZ2Vhci5jb20vZ29vZ2xlLWNsb3VkLXByaW50LWdvZXMtb2ZmbGluZS1vbi1mcmlkYXktMzA2NTI4OTkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.slashgear.com', 'title': 'SlashGear'}",2020-12-30
How to use the messaging feature in Google Photos - Android Central,How to use the messaging feature in Google Photos  Android Central,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFuZHJvaWRjZW50cmFsLmNvbS9ob3ctdXNlLW5ldy1tZXNzYWdpbmctZmVhdHVyZS1nb29nbGUtcGhvdG9z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}",2020-12-30
Google Doodle acknowledges 'cuckoo' year - Fox Business,Google Doodle acknowledges 'cuckoo' year  Fox Business,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS90ZWNobm9sb2d5L2dvb2dsZS1kb29kbGUtYWNrbm93bGVkZ2VzLWN1Y2tvby15ZWFy0gFRaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL3RlY2hub2xvZ3kvZ29vZ2xlLWRvb2RsZS1hY2tub3dsZWRnZXMtY3Vja29vLXllYXIuYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}",2020-12-30
2020's Google trends will restore your faith in humanity - GMA,2020's Google trends will restore your faith in humanity  GMA,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lmdvb2Rtb3JuaW5nYW1lcmljYS5jb20vbGl2aW5nL3N0b3J5LzIwMjAtZ29vZ2xlLXRyZW5kcy1yZXZlYWwtcGVvcGxlLWNhcmUtNzQ3NTg2NjPSAWJodHRwczovL3d3dy5nb29kbW9ybmluZ2FtZXJpY2EuY29tL2FtcC9saXZpbmcvc3RvcnkvMjAyMC1nb29nbGUtdHJlbmRzLXJldmVhbC1wZW9wbGUtY2FyZS03NDc1ODY2Mw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.goodmorningamerica.com', 'title': 'GMA'}",2020-12-30
The relentless 2020 news cycle in one chart - Axios,The relentless 2020 news cycle in one chart  Axios,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIwLzEyLzMwL25ld3MtY3ljbGUtMjAyMC1nb29nbGUtdHJlbmRzLWNoYXJ00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.axios.com', 'title': 'Axios'}",2020-12-30
Tips to Improve Your Google Ranking by Adding Video Content - Inc.,Tips to Improve Your Google Ranking by Adding Video Content  Inc.,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluYy5jb20vcGV0ZXItcm9lc2xlci90aXBzLXRvLWltcHJvdmUteW91ci1nb29nbGUtcmFua2luZy1ieS1hZGRpbmctdmlkZW8tY29udGVudC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.inc.com', 'title': 'Inc.'}",2020-12-30
How to use Google Collections to inspire your 2021 goals and why you should - Chrome Unboxed,How to use Google Collections to inspire your 2021 goals and why you should  Chrome Unboxed,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vaG93LXRvLXVzZS1nb29nbGUtY29sbGVjdGlvbnMtbmV3LXllYXJzLXJlc29sdXRpb24tMjAyMdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-12-30
The Easiest Way to Send Fastboot Commands to Your Google Pixel - Gadget Hacks,The Easiest Way to Send Fastboot Commands to Your Google Pixel  Gadget Hacks,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vcGl4ZWwuZ2FkZ2V0aGFja3MuY29tL2hvdy10by9lYXNpZXN0LXdheS1zZW5kLWZhc3Rib290LWNvbW1hbmRzLXlvdXItZ29vZ2xlLXBpeGVsLTAzNTY2MzUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://pixel.gadgethacks.com', 'title': 'Gadget Hacks'}",2020-12-30
Google People Also Ask Tests Question Mark Icons - Search Engine Roundtable,Google People Also Ask Tests Question Mark Icons  Search Engine Roundtable,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLXBlb3BsZS1hbHNvLWFzay13aXRoLXF1ZXN0aW9uLW1hcmstaWNvbnMtMzA2NzkuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-12-30
Google spotlights Tlingit civil rights icon with Doodle - Juneau Empire,Google spotlights Tlingit civil rights icon with Doodle  Juneau Empire,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lmp1bmVhdWVtcGlyZS5jb20vbmV3cy9nb29nbGUtc3BvdGxpZ2h0cy10bGluZ2l0LWNpdmlsLXJpZ2h0cy1pY29uLXdpdGgtZG9vZGxlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.juneauempire.com', 'title': 'Juneau Empire'}",2020-12-30
"Google's annual spectacle at CES is no more, with tech show going virtual - CNET","Google's annual spectacle at CES is no more, with tech show going virtual  CNET","Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNuZXQuY29tL2hvbWUvc21hcnQtaG9tZS9nb29nbGVzLWFubnVhbC1zcGVjdGFjbGUtYXQtY2VzLWlzLW5vLW1vcmUtd2l0aC10ZWNoLXNob3ctZ29pbmctdmlydHVhbC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2020-12-30
"""Google's acquisition of Waze gave birth to 50 other Israeli unicorns"" | Ctech - CTech","""Google's acquisition of Waze gave birth to 50 other Israeli unicorns"" | Ctech  CTech","Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmNhbGNhbGlzdGVjaC5jb20vY3RlY2gvYXJ0aWNsZXMvMCw3MzQwLEwtMzg4NDg5MywwMC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.calcalistech.com', 'title': 'CTech'}",2020-12-30
Google taps Tlingit artist for Doodle honoring Alaska Native civil rights icon Elizabeth Peratrovich - KTOO,Google taps Tlingit artist for Doodle honoring Alaska Native civil rights icon Elizabeth Peratrovich  KTOO,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5rdG9vLm9yZy8yMDIwLzEyLzMwL2dvb2dsZS10YXBzLXRsaW5naXQtYXJ0aXN0LWZvci1kb29kbGUtaG9ub3JpbmctYWxhc2thLW5hdGl2ZS1jaXZpbC1yaWdodHMtaWNvbi1lbGl6YWJldGgtcGVyYXRyb3ZpY2gv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.ktoo.org', 'title': 'KTOO'}",2020-12-30
How to Cancel Your Google Fiber Internet Service - Business Insider,How to Cancel Your Google Fiber Internet Service  Business Insider,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ3VpZGVzL3RlY2gvaG93LXRvLWNhbmNlbC1nb29nbGUtZmliZXLSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-12-30
The Visionary Designer Behind Google’s Warehouse-Scale Data Centers - IEEE Spectrum,The Visionary Designer Behind Google’s Warehouse-Scale Data Centers  IEEE Spectrum,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvdGhlLXZpc2lvbmFyeS1kZXNpZ25lci1iZWhpbmQtZ29vZ2xlcy13YXJlaG91c2VzY2FsZS1kYXRhLWNlbnRlcnPSAWpodHRwczovL3NwZWN0cnVtLmllZWUub3JnL2FtcC90aGUtdmlzaW9uYXJ5LWRlc2lnbmVyLWJlaGluZC1nb29nbGVzLXdhcmVob3VzZXNjYWxlLWRhdGEtY2VudGVycy0yNjUyOTAzNTMz?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}",2020-12-30
What if Google Ended?. A glimpse of a dystopian future. | by Daniel Silva | The Startup - Medium,What if Google Ended?. A glimpse of a dystopian future. | by Daniel Silva | The Startup  Medium,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vbWVkaXVtLmNvbS9zd2xoL3doYXQtaWYtZ29vZ2xlLWVuZGVkLTg2Y2NiOThjMWViNNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://medium.com', 'title': 'Medium'}",2020-12-30
Opinion: Timnit Gebru's Exit From Google Exposes a Crisis in AI - WIRED,Opinion: Timnit Gebru's Exit From Google Exposes a Crisis in AI  WIRED,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS90aW1uaXQtZ2VicnUtZXhpdC1nb29nbGUtZXhwb3Nlcy1jcmlzaXMtaW4tYWkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.wired.com', 'title': 'WIRED'}",2020-12-30
"Google algorithm updates 2020 in review: Core updates, passage indexing and page experience - Search Engine Land","Google algorithm updates 2020 in review: Core updates, passage indexing and page experience  Search Engine Land","Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLWFsZ29yaXRobS11cGRhdGVzLTIwMjAtaW4tcmV2aWV3LWNvcmUtdXBkYXRlcy1wYXNzYWdlLWluZGV4aW5nLWFuZC1wYWdlLWV4cGVyaWVuY2UtMzQ1MDcw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2020-12-30
TikToks and Reels will now appear in Google App for mobile devices - Pocketnow,TikToks and Reels will now appear in Google App for mobile devices  Pocketnow,"Wed, 30 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vcG9ja2V0bm93LmNvbS90aWt0b2tzLWFuZC1yZWVscy13aWxsLW5vdy1hcHBlYXItaW4tZ29vZ2xlLWFwcC1mb3ItbW9iaWxlLWRldmljZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://pocketnow.com', 'title': 'Pocketnow'}",2020-12-30
Volvo's first electric SUV runs on Google - Mashable,Volvo's first electric SUV runs on Google  Mashable,"Thu, 31 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvdm9sdm8teGM0MC1yZWNoYXJnZS1nb29nbGUtaW5mb3RhaW5tZW50LXN5c3RlbdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://mashable.com', 'title': 'Mashable'}",2020-12-30
